0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962445782380034420e-01,5.060515883532475945e-01,4.980348645851874201e-01,4.882643222645057235e-01,4.967028764271478880e-01
4.904135154597305535e-01,5.144805193958663647e-01,4.952852129151670280e-01,4.690699577174201051e-01,4.907164243635380729e-01
4.847603725456405277e-01,5.217341064751618296e-01,4.932624994927121698e-01,4.496816992608866359e-01,4.847965804900302711e-01
4.803540991923013204e-01,5.265256641539283189e-01,4.924248456174938893e-01,4.337006509158568557e-01,4.803206889291093407e-01
4.774184512356065002e-01,5.289978263438364081e-01,4.925870596582244132e-01,4.218320548392896496e-01,4.773920147271751291e-01
4.757511007094024635e-01,5.297923562404386333e-01,4.933657049351243828e-01,4.135127961496883331e-01,4.756114451854150382e-01
4.750089036746269477e-01,5.295615074565270808e-01,4.944090246371075636e-01,4.078720509869137034e-01,4.745424060860196636e-01
4.748610543536535555e-01,5.288023231134646451e-01,4.954748450924899017e-01,4.041194617612705042e-01,4.738683967672963071e-01
4.750491368097436995e-01,5.278421519128370099e-01,4.964299797225418254e-01,4.016480445727090287e-01,4.734007983320836499e-01
4.753954993996152290e-01,5.268731592249854545e-01,4.972209333585859703e-01,4.000267088279055860e-01,4.730415909426879395e-01
4.757896053098252809e-01,5.259944675718938312e-01,4.978424905942053225e-01,3.989623784885095170e-01,4.727457134879530232e-01
4.761699127448064117e-01,5.252470849482258064e-01,4.983136057064353475e-01,3.982608020172043184e-01,4.724945693188302154e-01
4.765066193822499740e-01,5.246376274693992370e-01,4.986615776225789554e-01,3.977952599392017841e-01,4.722808568663821593e-01
4.767893838163148046e-01,5.241556643228182377e-01,4.989140628978075420e-01,3.974837064609712534e-01,4.721011488635566411e-01
4.770184444655793388e-01,5.237830756968872015e-01,4.990951418086064795e-01,3.972733318672435621e-01,4.719524948804564857e-01
4.771992551550261474e-01,5.235000132453520028e-01,4.992240964575576090e-01,3.971300423012083525e-01,4.718316464639627505e-01
4.773392664652323369e-01,5.232877015055397152e-01,4.993156193895957329e-01,3.970316946373322331e-01,4.717350273354121160e-01
4.774461375930312834e-01,5.231302260376610169e-01,4.993805586500682514e-01,3.969637155399681760e-01,4.716588525998860471e-01
4.775267230725540046e-01,5.230143546108797503e-01,4.994268118544066271e-01,3.969166278705972273e-01,4.715996353856879986e-01
4.775869833682621635e-01,5.229294775986695898e-01,4.994597732229622000e-01,3.968839347229389802e-01,4.715540974373766403e-01
4.776315974447582491e-01,5.228678463973877033e-01,4.994834958715790307e-01,3.968611657486355582e-01,4.715193181273770739e-01
4.776645886155539422e-01,5.228230833101897845e-01,4.995005726023044601e-01,3.968454301224154102e-01,4.714930920838469874e-01
4.776887284966239711e-01,5.227907179888203748e-01,4.995129405660934108e-01,3.968345224724218467e-01,4.714733927488772292e-01
4.777063416691084141e-01,5.227672933639617714e-01,4.995219706697754392e-01,3.968270420895028128e-01,4.714587300063581288e-01
