0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962422834591856957e-01,5.060513499346739330e-01,4.980314969227581101e-01,4.883215129211658234e-01,4.967457321664618397e-01
4.904013263099062936e-01,5.144915462548964591e-01,4.952709078004232102e-01,4.691522121272073687e-01,4.907868174485586210e-01
4.847381400131982598e-01,5.217595576578962779e-01,4.932372271233314009e-01,4.497591852990920347e-01,4.848728446325228925e-01
4.803251313350173080e-01,5.265618441724757570e-01,4.923925995046755100e-01,4.337608516070780018e-01,4.803902773514306945e-01
4.773866819600254829e-01,5.290391919663601783e-01,4.925526379758720652e-01,4.218738972999205861e-01,4.774504868833183702e-01
4.757197188640114316e-01,5.298339602815359539e-01,4.933325945549569269e-01,4.135397672514483092e-01,4.756585328544804536e-01
4.749800252243098209e-01,5.296001312654541326e-01,4.943795501402707959e-01,4.078884720665487684e-01,4.745796291864390892e-01
4.748357819843357919e-01,5.288363573648494631e-01,4.954499899556225051e-01,4.041289687021118460e-01,4.738975434384013474e-01
4.750279175562598932e-01,5.278706429323851701e-01,4.964098333526109630e-01,4.016532301768042656e-01,4.734234480969505277e-01
4.753780948433869447e-01,5.268962858266269533e-01,4.972051679300453775e-01,4.000293910369204231e-01,4.730591445104598280e-01
4.757757472299517509e-01,5.260129450113497640e-01,4.978304504559625809e-01,3.989636003837274125e-01,4.727592437422287741e-01
4.761590646994860454e-01,5.252613304579998310e-01,4.983046054050757068e-01,3.982612490520401338e-01,4.725049703292756309e-01
4.764982747320035128e-01,5.246485947237859992e-01,4.986549615070099417e-01,3.977952599392017841e-01,4.722888140864077711e-01
4.767830061193407132e-01,5.241639493682516138e-01,4.989092647239038447e-01,3.974835574493593149e-01,4.721071391303174880e-01
4.770136164893653552e-01,5.237892149751579574e-01,4.990916847392100619e-01,3.972731530533092359e-01,4.719569950311077178e-01
4.771956788763491164e-01,5.235044835936074614e-01,4.992215930624774312e-01,3.971298038826292509e-01,4.718350141263705777e-01
4.773366736631914908e-01,5.232909797609270885e-01,4.993138610525751364e-01,3.970314860210755192e-01,4.717374711258319753e-01
4.774442004420812458e-01,5.231325506187538554e-01,4.993793367548505224e-01,3.969635367260338499e-01,4.716606705415398726e-01
4.775253223634054467e-01,5.230159639362517154e-01,4.994259177847351072e-01,3.969165086613076765e-01,4.716009466878645084e-01
4.775859402869813142e-01,5.229307292961811182e-01,4.994591771765145016e-01,3.968838155136494295e-01,4.715550213093646637e-01
4.776308821890228318e-01,5.228687404670387950e-01,4.994830786390656585e-01,3.968610763416683951e-01,4.715200333831097157e-01
4.776639925691077981e-01,5.228236793566238827e-01,4.995002745790806387e-01,3.968453407154482471e-01,4.714935689210020819e-01
4.776883410664339857e-01,5.227910756166808115e-01,4.995127617521590846e-01,3.968344628677770713e-01,4.714737503767435500e-01
4.777060436458853143e-01,5.227676509918222081e-01,4.995218216581635562e-01,3.968270122871804251e-01,4.714589684249356760e-01
