0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962404357152025436e-01,5.060509923068136073e-01,4.980286955044541108e-01,4.883683919742801138e-01,4.967809287089720582e-01
4.903914021365775033e-01,5.145004273467639333e-01,4.952592252900490655e-01,4.692197143874132226e-01,4.908445743489692203e-01
4.847200202012345582e-01,5.217801212598712768e-01,4.932165145092752279e-01,4.498227238504204362e-01,4.849354891137731549e-01
4.803015576980710910e-01,5.265912292616748980e-01,4.923662840540113383e-01,4.338102340552727476e-01,4.804474382053974257e-01
4.773607539396169108e-01,5.290727493805976733e-01,4.925244449788978018e-01,4.219081997729876576e-01,4.774984686220495322e-01
4.756941484714705681e-01,5.298678753236339967e-01,4.933055340462331739e-01,4.135619103769815896e-01,4.756972162686873284e-01
4.749564813896859916e-01,5.296316621218160048e-01,4.943554698637853684e-01,4.079019427162675626e-01,4.746101467643650262e-01
4.748152481842651262e-01,5.288639543147464206e-01,4.954296945740797042e-01,4.041368067128995878e-01,4.739214449008003482e-01
4.750106024069985500e-01,5.278939483479568873e-01,4.963933824706555642e-01,4.016575217112279828e-01,4.734420447459991577e-01
4.753639387402903149e-01,5.269152997078734302e-01,4.971922635244535593e-01,4.000315666064546138e-01,4.730735688344013812e-01
4.757644521497967349e-01,5.260280249861314372e-01,4.978206752942209712e-01,3.989646136626885387e-01,4.727703600084068869e-01
4.761502134097603811e-01,5.252730725727507988e-01,4.982972442314471118e-01,3.982616066799087862e-01,4.725134937934229451e-01
4.764914201978725505e-01,5.246575950249402487e-01,4.986495076820138816e-01,3.977953493461689471e-01,4.722952811903237125e-01
4.767777609106144121e-01,5.241706846929564678e-01,4.989053308173493351e-01,3.974834680423921518e-01,4.721120267111571511e-01
4.770097123851428922e-01,5.237942217652040711e-01,4.990888535185836750e-01,3.972729742393749097e-01,4.719606309144152578e-01
4.771927582487628383e-01,5.235081790814986036e-01,4.992195963068777886e-01,3.971296250686949247e-01,4.718377261376901499e-01
4.773344384890183534e-01,5.232936619698803637e-01,4.993124305411007491e-01,3.970313370094635808e-01,4.717394976837410714e-01
4.774426209189988612e-01,5.231345175719862572e-01,4.993783532782118950e-01,3.969634175167442991e-01,4.716621904599717086e-01
4.775241302705131030e-01,5.230173944476934622e-01,4.994252025289979136e-01,3.969163894520181257e-01,4.716020791761078579e-01
4.775850760196344025e-01,5.229317425751189852e-01,4.994587003393564095e-01,3.968836963043598787e-01,4.715558259720638579e-01
4.776302563402543555e-01,5.228693961181163363e-01,4.994827210111970617e-01,3.968609869347012320e-01,4.715205996272314182e-01
4.776635753365954806e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714939861535127896e-01
4.776880132408886093e-01,5.227914928491845803e-01,4.995125829382248139e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714591472388688365e-01
