0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962454425053504092e-01,5.060515883532475945e-01,4.980360566780827059e-01,4.882438182667037108e-01,4.966874388242517591e-01
4.904179858080768839e-01,5.144764662801147859e-01,4.952903687169392666e-01,4.690404236159348983e-01,4.906910923896737886e-01
4.847684489749862213e-01,5.217249273600773618e-01,4.932715892010389735e-01,4.496538936940998044e-01,4.847691325512902272e-01
4.803645896097539780e-01,5.265126107370223796e-01,4.924364387209008709e-01,4.336791038367712736e-01,4.802955953738226036e-01
4.774299549320176750e-01,5.289829251829848422e-01,4.925994872266581392e-01,4.218170344688067508e-01,4.773709742877066398e-01
4.757624553942020884e-01,5.297773358703002922e-01,4.933776258640775736e-01,4.135031103949126652e-01,4.755944876640870733e-01
4.750193046851126644e-01,5.295475599699700497e-01,4.944196342638759178e-01,4.078661501270811063e-01,4.745289950410326862e-01
4.748701738642800430e-01,5.287901637662097976e-01,4.954838453938495424e-01,4.041160642965184180e-01,4.738579063498842836e-01
4.750567960065770201e-01,5.278318403095277889e-01,4.964371918845585374e-01,4.016461968287210471e-01,4.733925728911582698e-01
4.754017280849777149e-01,5.268646953656217491e-01,4.972265957998387442e-01,4.000257849559116230e-01,4.730352430480607717e-01
4.757945822976508143e-01,5.259878514564757523e-01,4.978468119309508166e-01,3.989619612559961448e-01,4.727407961047911389e-01
4.761738168490288747e-01,5.252418993442494743e-01,4.983168243572527190e-01,3.982606530055923799e-01,4.724907844239116250e-01
4.765096294168031377e-01,5.246336339582911013e-01,4.986639618083695824e-01,3.977952301368793964e-01,4.722780852504181448e-01
4.767916785951325509e-01,5.241526840906478579e-01,4.989157914325057508e-01,3.974837362632936411e-01,4.720990030963587158e-01
4.770201730002732177e-01,5.237808703250811382e-01,4.990963935061465406e-01,3.972734212742107252e-01,4.719508557527358761e-01
4.772005664572077088e-01,5.234983443153365945e-01,4.992249905272291288e-01,3.971301317081755156e-01,4.718304543710750143e-01
4.773402499418685219e-01,5.232865690173150730e-01,4.993162452383657635e-01,3.970317542419770085e-01,4.717341332657463138e-01
4.774468528487667007e-01,5.231293915726533683e-01,4.993810056849039558e-01,3.969638049469353391e-01,4.716581969487977921e-01
4.775272297120332077e-01,5.230136989598023201e-01,4.994271098776304485e-01,3.969166874752420027e-01,4.715991585485329041e-01
4.775873111938075399e-01,5.229291199708091531e-01,4.994600116415412461e-01,3.968839347229389802e-01,4.715536802048659326e-01
4.776318656656590167e-01,5.228675483741707097e-01,4.994836448831909137e-01,3.968611955509579459e-01,4.715190499064773610e-01
4.776647078248432154e-01,5.228228448916162341e-01,4.995006620092716232e-01,3.968454301224154102e-01,4.714928834675916614e-01
4.776888477059132443e-01,5.227905391748901565e-01,4.995130299730605739e-01,3.968345522747442344e-01,4.714732437372662899e-01
4.777064012737530230e-01,5.227672337593183283e-01,4.995220302744202145e-01,3.968270420895028128e-01,4.714585809947471895e-01
