0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962404357152025436e-01,5.060509923068136073e-01,4.980286955044541108e-01,4.883684515789248892e-01,4.967809883136164451e-01
4.903913723342552267e-01,5.145004869514073764e-01,4.952591954877266778e-01,4.692198335967027734e-01,4.908446637559357728e-01
4.847199605965899494e-01,5.217801808645147199e-01,4.932164549046304525e-01,4.498228430597099869e-01,4.849356083230619285e-01
4.803014980934264821e-01,5.265912888663183411e-01,4.923662542516889506e-01,4.338103234622399107e-01,4.804475276123639782e-01
4.773607241372945786e-01,5.290728685898845596e-01,4.925243853742530264e-01,4.219082295753100453e-01,4.774985580290161402e-01
4.756941186691482359e-01,5.298679945329207719e-01,4.933054744415883985e-01,4.135619103769815896e-01,4.756972758733317153e-01
4.749564217850413828e-01,5.296317217264593369e-01,4.943554102591405930e-01,4.079019427162675626e-01,4.746102361713315787e-01
4.748152183819427941e-01,5.288640139193898637e-01,4.954296349694349288e-01,4.041368067128995878e-01,4.739215343077669562e-01
4.750105726046762178e-01,5.278940675572436625e-01,4.963933824706555642e-01,4.016575217112279828e-01,4.734421043506435445e-01
4.753639387402903149e-01,5.269153593125168733e-01,4.971922337221311716e-01,4.000315666064546138e-01,4.730735986367235468e-01
4.757644521497967349e-01,5.260280845907748803e-01,4.978206454918985835e-01,3.989646136626885387e-01,4.727704196130512737e-01
4.761501538051157723e-01,5.252731321773942419e-01,4.982971846268023364e-01,3.982616066799087862e-01,4.725134937934229451e-01
4.764913903955502184e-01,5.246575950249402487e-01,4.986495076820138816e-01,3.977953493461689471e-01,4.722952811903237125e-01
4.767777609106144121e-01,5.241706846929564678e-01,4.989053308173493351e-01,3.974834382400697641e-01,4.721120267111571511e-01
4.770097123851428922e-01,5.237942217652040711e-01,4.990888237162612873e-01,3.972729742393749097e-01,4.719606309144152578e-01
4.771927582487628383e-01,5.235081790814986036e-01,4.992195963068777886e-01,3.971296250686949247e-01,4.718377559400123711e-01
4.773344384890183534e-01,5.232936619698803637e-01,4.993124305411007491e-01,3.970313370094635808e-01,4.717394976837410714e-01
4.774426209189988612e-01,5.231345175719862572e-01,4.993783234758895073e-01,3.969634175167442991e-01,4.716621904599717086e-01
4.775241302705131030e-01,5.230173944476934622e-01,4.994252025289979136e-01,3.969163894520181257e-01,4.716020791761078579e-01
4.775850760196344025e-01,5.229317425751189852e-01,4.994587003393564095e-01,3.968836963043598787e-01,4.715558259720638579e-01
4.776302563402543555e-01,5.228693961181163363e-01,4.994827210111970617e-01,3.968609869347012320e-01,4.715205996272314182e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714939861535127896e-01
4.776880132408886093e-01,5.227914928491845803e-01,4.995125829382248139e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714591770411910576e-01
