0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962408231453925844e-01,5.060511115161003826e-01,4.980293213532241414e-01,4.883581101730566920e-01,4.967732695121684361e-01
4.903935777061060874e-01,5.144985199981749746e-01,4.952617584874516310e-01,4.692049622378318130e-01,4.908319679666814372e-01
4.847239541077793534e-01,5.217755913069724860e-01,4.932210146599550482e-01,4.498088359681882697e-01,4.849218098478864647e-01
4.803066836975082299e-01,5.265848515648304806e-01,4.923720657045536631e-01,4.337994158122464028e-01,4.804349510323984163e-01
4.773664163808555294e-01,5.290654776141021642e-01,4.925305842573086679e-01,4.219006895877462360e-01,4.774879782046375087e-01
4.756997215057423012e-01,5.298604843478517124e-01,4.933114349060649939e-01,4.135570824007549495e-01,4.756887524091844011e-01
4.749616073891230750e-01,5.296248075878242645e-01,4.943607150725247701e-01,4.078989922863512363e-01,4.746035008465159244e-01
4.748196887302891245e-01,5.288579342457624399e-01,4.954341351201147492e-01,4.041350781782011570e-01,4.739162294944165299e-01
4.750143873019317398e-01,5.278889415579107736e-01,4.963969885516638647e-01,4.016565680369115765e-01,4.734380214325030756e-01
4.753670083794881429e-01,5.269111869874784082e-01,4.971950649427575586e-01,4.000310599669740785e-01,4.730704395905710458e-01
4.757669257425483633e-01,5.260247467307441749e-01,4.978227912591101645e-01,3.989643752441094371e-01,4.727679758226314144e-01
4.761521207583881421e-01,5.252705095730844098e-01,4.982988535568557698e-01,3.982615172729416231e-01,4.725115864448025671e-01
4.764929103139879940e-01,5.246555684670645148e-01,4.986506997749091674e-01,3.977953195438465595e-01,4.722938804811805946e-01
4.767789232011844236e-01,5.241692541815147210e-01,4.989061652823760240e-01,3.974834680423921518e-01,4.721109836298804097e-01
4.770105468501675272e-01,5.237930892769794289e-01,4.990894495650313178e-01,3.972730040416972974e-01,4.719598560540382293e-01
4.771934138998536468e-01,5.235073446164909550e-01,4.992200135393911609e-01,3.971296846733397001e-01,4.718371300912462818e-01
4.773349451284975564e-01,5.232931255280897087e-01,4.993127285643245705e-01,3.970313370094635808e-01,4.717390804512303637e-01
4.774429487445442377e-01,5.231341003394823774e-01,4.993785320921461657e-01,3.969634771213890745e-01,4.716618626344276088e-01
4.775243984914139261e-01,5.230170964244764686e-01,4.994253813429322397e-01,3.969163894520181257e-01,4.716018109552080895e-01
4.775852548335682290e-01,5.229315637611887668e-01,4.994587897463235171e-01,3.968837261066822664e-01,4.715556471581306974e-01
4.776304053518659054e-01,5.228692769088294501e-01,4.994827806158418371e-01,3.968610465393460074e-01,4.715204506156204234e-01
4.776636647435623662e-01,5.228240965891277625e-01,4.995000957651463125e-01,3.968452513084810840e-01,4.714938967465462372e-01
4.776880728455332181e-01,5.227914332445412482e-01,4.995126127405472016e-01,3.968344330654546837e-01,4.714739887953210973e-01
4.777058946342738199e-01,5.227678298057524264e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
