0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962398992734010084e-01,5.060508730975267211e-01,4.980279504463945295e-01,4.883816242054198065e-01,4.967908230799402691e-01
4.903886603229251073e-01,5.145029307417869902e-01,4.952559172322645309e-01,4.692387878737407370e-01,4.908608762192089303e-01
4.847148942017974749e-01,5.217858433056382639e-01,4.932107030564105710e-01,4.498406648484972181e-01,4.849531916931559827e-01
4.802949117801962875e-01,5.265995143071083850e-01,4.923588930780603556e-01,4.338241815421497449e-01,4.804635910640261964e-01
4.773534821729735755e-01,5.290822265188992457e-01,4.925164579564991763e-01,4.219178855277633255e-01,4.775119988763252832e-01
4.756869363094718417e-01,5.298774716712223443e-01,4.932979046517031452e-01,4.135681390623604514e-01,4.757080941162878940e-01
4.749498652741334648e-01,5.296405432136834790e-01,4.943486451319596409e-01,4.079057574135330211e-01,4.746187894378010586e-01
4.748094367314149022e-01,5.288717625230325847e-01,4.954239427258597672e-01,4.041389822824337785e-01,4.739281802256160581e-01
4.750057148261399020e-01,5.279005048587315230e-01,4.963887631106861931e-01,4.016587734087682104e-01,4.734473197570273628e-01
4.753599750314232986e-01,5.269206641257799806e-01,4.971886574434452033e-01,4.000322222575471431e-01,4.730776219502196289e-01
4.757612334989874125e-01,5.260322569158132344e-01,4.978178738759169719e-01,3.989648818835900279e-01,4.727734594499149456e-01
4.761476802123641439e-01,5.252764104327816153e-01,4.982951580688803062e-01,3.982616960868759493e-01,4.725158779791984176e-01
4.764895128492447895e-01,5.246600388153199734e-01,4.986480175658947189e-01,3.977953493461689471e-01,4.722970991319774825e-01
4.767763303991435775e-01,5.241725920415455375e-01,4.989042281314211569e-01,3.974834084377473764e-01,4.721134274203002690e-01
4.770085798968951574e-01,5.237955926720023747e-01,4.990880190535569305e-01,3.972729146347301343e-01,4.719617037980142205e-01
4.771918939814158711e-01,5.235091923604364705e-01,4.992190300627525334e-01,3.971295952663725370e-01,4.718385009980671785e-01
4.773338722448944860e-01,5.232944368302445692e-01,4.993120133085873769e-01,3.970312476024964177e-01,4.717400937301849395e-01
4.774421440818419349e-01,5.231350540137769123e-01,4.993780552549880736e-01,3.969633877144219114e-01,4.716625778901601951e-01
4.775238024449677265e-01,5.230178116801972310e-01,4.994250237150636429e-01,3.969163596496957380e-01,4.716023771993297919e-01
4.775848376010559115e-01,5.229319809936926466e-01,4.994585215254220834e-01,3.968836665020374910e-01,4.715560643906414051e-01
4.776301073286428056e-01,5.228695749320465547e-01,4.994826018019075109e-01,3.968609571323788443e-01,4.715207784411645786e-01
4.776634561273062074e-01,5.228243350077013130e-01,4.994999765558568172e-01,3.968452513084810840e-01,4.714941351651237844e-01
4.776878940315993360e-01,5.227915524538280234e-01,4.995125233335800385e-01,3.968344032631322960e-01,4.714741080046098709e-01
4.777057456226622700e-01,5.227679490150392017e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714592366458354444e-01
