0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962429987149211130e-01,5.060514095393173761e-01,4.980325102017191252e-01,4.883038401439905307e-01,4.967324999354080228e-01
4.904051112048395389e-01,5.144881487902223105e-01,4.952753185441358674e-01,4.691268503508563281e-01,4.907650617533574899e-01
4.847449945473292776e-01,5.217516898449666707e-01,4.932450055294733682e-01,4.497352838365378802e-01,4.848493306003123782e-01
4.803340422293875811e-01,5.265507577088022195e-01,4.924025236780290582e-01,4.337422847602310783e-01,4.803687600748071107e-01
4.773964571217427233e-01,5.290263769680277894e-01,4.925632476026404194e-01,4.218609928943271581e-01,4.774324564783913871e-01
4.757294046187617309e-01,5.298211452832036761e-01,4.933428167515342966e-01,4.135314524035024197e-01,4.756439893212501269e-01
4.749889063163578173e-01,5.295882103367729465e-01,4.943886100462752120e-01,4.078834056717430268e-01,4.745681254900724899e-01
4.748435901927806624e-01,5.288258669476100238e-01,4.954576789547973092e-01,4.041260480745179628e-01,4.738885729394211599e-01
4.750344442648454790e-01,5.278618810498044711e-01,4.964160620379889921e-01,4.016516506537177733e-01,4.734164445512351049e-01
4.753834890637248511e-01,5.268891332694182195e-01,4.972100257085937947e-01,4.000285565718935676e-01,4.730537502901428493e-01
4.757800387643641993e-01,5.260072825702262200e-01,4.978342055485828199e-01,3.989632427558587602e-01,4.727550714171216972e-01
4.761624025595846410e-01,5.252569197143878155e-01,4.983073770210573183e-01,3.982611298427505830e-01,4.725017516784787985e-01
4.765008079293997501e-01,5.246451972591118507e-01,4.986569880649319719e-01,3.977952599392017841e-01,4.722863702959879117e-01
4.767849432702908063e-01,5.241614459732285569e-01,4.989107548400230074e-01,3.974835574493593149e-01,4.721053211886636625e-01
4.770151066054807432e-01,5.237873672312124418e-01,4.990927576228158524e-01,3.972731828556316236e-01,4.719555943219645999e-01
4.771967815622745190e-01,5.235031126868090467e-01,4.992223679228594002e-01,3.971298634872740263e-01,4.718339710450938362e-01
4.773374485235715170e-01,5.232899664819892216e-01,4.993143974943780039e-01,3.970315158233979069e-01,4.717367260677771124e-01
4.774447964885273898e-01,5.231318949676764252e-01,4.993797241850415070e-01,3.969636261330010130e-01,4.716601340997403913e-01
4.775257395959177642e-01,5.230154870991045035e-01,4.994262158079589287e-01,3.969165384636300642e-01,4.716005592576759664e-01
4.775862681125267462e-01,5.229303716683206815e-01,4.994593559904488278e-01,3.968838453159718171e-01,4.715547232861427296e-01
4.776310908052789905e-01,5.228683828391783583e-01,4.994831978483552093e-01,3.968611359463131705e-01,4.715197949645321684e-01
4.776642011853639569e-01,5.228234409380502212e-01,4.995003341837254141e-01,3.968453407154482471e-01,4.714934199093911427e-01
4.776884006710785946e-01,5.227909564073939253e-01,4.995128213568038600e-01,3.968344926700994590e-01,4.714736013651326108e-01
4.777061628551745875e-01,5.227675317825354329e-01,4.995218514604858884e-01,3.968270420895028128e-01,4.714588492156469024e-01
