0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962412403779049019e-01,5.060512307253871578e-01,4.980299472019942275e-01,4.883475005462870056e-01,4.967652824898206032e-01
4.903957830779568927e-01,5.144964934402992407e-01,4.952644108941436918e-01,4.691896736464474804e-01,4.908188549449163940e-01
4.847280668282579197e-01,5.217710017494301411e-01,4.932256936245691947e-01,4.497943818418306816e-01,4.849076537448446245e-01
4.803119885108791398e-01,5.265781758447690697e-01,4.923780261690302584e-01,4.337882399413513501e-01,4.804220168245665334e-01
4.773722874383503623e-01,5.290577886151027753e-01,4.925369619542986355e-01,4.218929111816032695e-01,4.774771003570369432e-01
4.757054733539478608e-01,5.298527953488523234e-01,4.933176039867982476e-01,4.135520458082715956e-01,4.756799905264595951e-01
4.749669420048163171e-01,5.296176550306155306e-01,4.943661986998432178e-01,4.078959226471454147e-01,4.745965569054448885e-01
4.748243974972138903e-01,5.288516757582047978e-01,4.954387246777617326e-01,4.041332900388579508e-01,4.739108352740995511e-01
4.750182914061542028e-01,5.278836367446476663e-01,4.964007138419617715e-01,4.016556143625952258e-01,4.734337895027516119e-01
4.753702270302974653e-01,5.269068954531531679e-01,4.971980153726734963e-01,4.000305831298158754e-01,4.730671613351298266e-01
4.757694589399446006e-01,5.260213492660700263e-01,4.978250264332888531e-01,3.989641964301751109e-01,4.727654426252449471e-01
4.761541175139828441e-01,5.252678869687744667e-01,4.983005224869092586e-01,3.982614278659744600e-01,4.725097088985044103e-01
4.764944600347480463e-01,5.246536015138321130e-01,4.986519216701268964e-01,3.977953195438465595e-01,4.722924201673931455e-01
4.767801152940767673e-01,5.241677044607861990e-01,4.989070593520475438e-01,3.974834978447145395e-01,4.721098809439592814e-01
4.770114707221591033e-01,5.237920163933981188e-01,4.990901350184461238e-01,3.972730040416972974e-01,4.719590513913390351e-01
4.771940695509443997e-01,5.235065697561266385e-01,4.992204903765492530e-01,3.971297144756620878e-01,4.718365042424802480e-01
4.773354219656545383e-01,5.232924698770121674e-01,4.993130563898707797e-01,3.970314264164307438e-01,4.717386334163974904e-01
4.774433361747342786e-01,5.231336831069786086e-01,4.993787705107252672e-01,3.969634771213890745e-01,4.716615348088834536e-01
4.775246369099923616e-01,5.230167984012593640e-01,4.994255303545441227e-01,3.969164192543405134e-01,4.716015427343083766e-01
4.775854336475021111e-01,5.229313253426151054e-01,4.994589089556130679e-01,3.968837559090046541e-01,4.715554385418753713e-01
4.776305245611551231e-01,5.228690384902558996e-01,4.994828700228090002e-01,3.968610465393460074e-01,4.715203314063316498e-01
4.776637541505293072e-01,5.228239773798408763e-01,4.995001553697910879e-01,3.968453109131258594e-01,4.714938073395796292e-01
4.776881324501778270e-01,5.227913140352543619e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738993883545448e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714590578319022840e-01
