0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962426410870534044e-01,5.060514095393173761e-01,4.980320333645610331e-01,4.883123338058706908e-01,4.967388478300351906e-01
4.904032634608563868e-01,5.144898177202377187e-01,4.952732323815690618e-01,4.691389798960676760e-01,4.907754925661251821e-01
4.847416864895530142e-01,5.217554449375012560e-01,4.932412504368530737e-01,4.497466683236895912e-01,4.848606256804236514e-01
4.803297506949751328e-01,5.265560029174219947e-01,4.923978149110925240e-01,4.337511658523023339e-01,4.803791014806081949e-01
4.773917483548179574e-01,5.290325162462986563e-01,4.925581514055129562e-01,4.218671321727388013e-01,4.774410991518274749e-01
4.757247554564815739e-01,5.298272845614745430e-01,4.933379291706634362e-01,4.135354161123798167e-01,4.756510226692877152e-01
4.749846445842677012e-01,5.295939323825399336e-01,4.943842887095297178e-01,4.078858494621787067e-01,4.745736687220004080e-01
4.748398649024920815e-01,5.288308141330126944e-01,4.954539834668217901e-01,4.041274189813477413e-01,4.738928942761391760e-01
4.750313448233253744e-01,5.278660533748428252e-01,4.964130818057506667e-01,4.016523957117774657e-01,4.734198122136429876e-01
4.753809260640062817e-01,5.268925903387358112e-01,4.972076713251255553e-01,4.000289440020846077e-01,4.730563430921736479e-01
4.757780122064472206e-01,5.260099647791793842e-01,4.978324174092398358e-01,3.989633917674706987e-01,4.727570979750308489e-01
4.761607932341799798e-01,5.252591250861937677e-01,4.983060359165500941e-01,3.982611894473953584e-01,4.725033013992328557e-01
4.764996158365074064e-01,5.246468065844838158e-01,4.986560045882933445e-01,3.977952599392017841e-01,4.722875027842312612e-01
4.767840193982992303e-01,5.241626380660966422e-01,4.989100395842858138e-01,3.974835574493593149e-01,4.721061854560072990e-01
4.770143913497453814e-01,5.237882613008635335e-01,4.990922211810129294e-01,3.972731530533092359e-01,4.719562499730528549e-01
4.771962749227952605e-01,5.235037683378865880e-01,4.992219804926684157e-01,3.971298634872740263e-01,4.718344776845710964e-01
4.773370610933814762e-01,5.232905029237798766e-01,4.993140994711541825e-01,3.970314860210755192e-01,4.717371134979656544e-01
4.774444984653042900e-01,5.231322525955368619e-01,4.993795453711071808e-01,3.969635963306786253e-01,4.716604023206401042e-01
4.775255309796616054e-01,5.230157851223214971e-01,4.994260369940246580e-01,3.969165086613076765e-01,4.716007380716091268e-01
4.775860892985928641e-01,5.229306100868942320e-01,4.994592665834816647e-01,3.968838155136494295e-01,4.715548722977536689e-01
4.776310312006343817e-01,5.228685616531085767e-01,4.994831382437104339e-01,3.968610763416683951e-01,4.715199141738209421e-01
4.776640819760746837e-01,5.228236197519804396e-01,4.995003043814030264e-01,3.968453407154482471e-01,4.714934795140355295e-01
4.776884006710785946e-01,5.227910756166808115e-01,4.995127617521590846e-01,3.968344926700994590e-01,4.714737205744213844e-01
4.777060734482076465e-01,5.227676509918222081e-01,4.995218514604858884e-01,3.968270122871804251e-01,4.714589386226135104e-01
