0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962410019593264110e-01,5.060511115161003826e-01,4.980295597718032430e-01,4.883536100223762610e-01,4.967698422451161666e-01
4.903945313804199402e-01,5.144976855331673260e-01,4.952628909757021969e-01,4.691984355292291298e-01,4.908263949324312980e-01
4.847256826424732323e-01,5.217736243537400842e-01,4.932230114155546907e-01,4.498026966897765710e-01,4.849157897788033966e-01
4.803089188716813673e-01,5.265819905419469871e-01,4.923745690996337854e-01,4.337946474406645381e-01,4.804294078004704982e-01
4.773688899736071578e-01,5.290622589633582340e-01,4.925332962686455596e-01,4.218973517276389251e-01,4.774833588446975585e-01
4.757021950984939296e-01,5.298572060924643390e-01,4.933140575104347225e-01,4.135549366335431465e-01,4.756850271189102530e-01
4.749638425632962124e-01,5.296217677510105526e-01,4.943630098513482340e-01,4.078976809841662332e-01,4.746005504166187494e-01
4.748216854858837710e-01,5.288553116414526079e-01,4.954360722710696163e-01,4.041343331201414646e-01,4.739139049132854442e-01
4.750160264296587331e-01,5.278866765814613782e-01,4.963985978770725782e-01,4.016561806067205920e-01,4.734362332931714712e-01
4.753684090886366453e-01,5.269093392435328926e-01,4.971963166402976197e-01,4.000308811530397524e-01,4.730690090791057623e-01
4.757679986261514893e-01,5.260232566146589850e-01,4.978237449334264042e-01,3.989642858371422740e-01,4.727668731367102306e-01
4.761529850257351093e-01,5.252694366895030997e-01,4.982995688125929634e-01,3.982614874706192354e-01,4.725107519797811517e-01
4.764935659650787469e-01,5.246547340020567551e-01,4.986512362167120904e-01,3.977952897415241718e-01,4.722932248300923397e-01
4.767794298406636821e-01,5.241685985304372908e-01,4.989065527125670085e-01,3.974834680423921518e-01,4.721105067927253152e-01
4.770109342803575680e-01,5.237926720444755491e-01,4.990897475882551393e-01,3.972730040416972974e-01,4.719594984261719084e-01
4.771936523184320822e-01,5.235070465932738504e-01,4.992202519579702069e-01,3.971297144756620878e-01,4.718368618703465689e-01
4.773351537447537707e-01,5.232927679002292720e-01,4.993128477736141213e-01,3.970313370094635808e-01,4.717388718349750376e-01
4.774430977561557876e-01,5.231339215255521591e-01,4.993786513014357165e-01,3.969634771213890745e-01,4.716617136228166141e-01
4.775244878983808117e-01,5.230169772151895824e-01,4.994254409475770151e-01,3.969164192543405134e-01,4.716016917459193158e-01
4.775853442405351701e-01,5.229314445519019916e-01,4.994588195486459048e-01,3.968837261066822664e-01,4.715555875534863106e-01
4.776304351541881821e-01,5.228691576995426749e-01,4.994828402204866125e-01,3.968610465393460074e-01,4.715204208132982577e-01
4.776636647435623662e-01,5.228239773798408763e-01,4.995000957651463125e-01,3.968452513084810840e-01,4.714938967465462372e-01
4.776881026478554948e-01,5.227913736398978051e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714739589929989316e-01
4.777058946342738199e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
