0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962445186333588332e-01,5.060515883532475945e-01,4.980347453758978693e-01,4.882664382293951943e-01,4.967044261479019451e-01
4.904130982272182360e-01,5.144808770237268014e-01,4.952847062756864926e-01,4.690729677519811514e-01,4.907189575609244847e-01
4.847595976852605015e-01,5.217350601494563644e-01,4.932615756207182622e-01,4.496845304815133559e-01,4.847993223036720645e-01
4.803530561110205266e-01,5.265269754560832904e-01,4.924236535245985480e-01,4.337028562877134896e-01,4.803231625218514211e-01
4.774172889450364887e-01,5.289993164599214870e-01,4.925858377630067397e-01,4.218335747577313666e-01,4.773941604943730543e-01
4.757499682211547287e-01,5.297938463565237122e-01,4.933644830399067094e-01,4.135137796263271270e-01,4.756131141154578690e-01
4.750078307910238218e-01,5.295629379679688276e-01,4.944079517535017732e-01,4.078726768356837895e-01,4.745437471905183391e-01
4.748601304816619795e-01,5.288036344156195057e-01,4.954739510228183819e-01,4.041198193891391566e-01,4.738694100462508829e-01
4.750483619493636733e-01,5.278431651917749878e-01,4.964292048621598563e-01,4.016481935843209117e-01,4.734015731924606785e-01
4.753948437485244205e-01,5.268739936899931031e-01,4.972203075098159397e-01,4.000268280371951368e-01,4.730421869891318076e-01
4.757890986703460223e-01,5.259951828276147046e-01,4.978420733616919502e-01,3.989624082908319047e-01,4.727461605227858965e-01
4.761695253146164264e-01,5.252476213900164614e-01,4.983132778808891383e-01,3.982608318195267061e-01,4.724948971443743151e-01
4.765063213590268743e-01,5.246381043065465599e-01,4.986613094016775216e-01,3.977952599392017841e-01,4.722811548896040934e-01
4.767891155954139815e-01,5.241559623460352313e-01,4.989138840838732158e-01,3.974837064609712534e-01,4.721013872821341884e-01
4.770182358493231800e-01,5.237833141154607519e-01,4.990950225993169287e-01,3.972733318672435621e-01,4.719526736943896461e-01
4.771991359457368742e-01,5.235001324546387780e-01,4.992240070505904459e-01,3.971300423012083525e-01,4.718317656732515242e-01
4.773392068605877281e-01,5.232878207148266014e-01,4.993155597849509575e-01,3.970316648350098454e-01,4.717351167423786684e-01
4.774460481860643424e-01,5.231302856423044600e-01,4.993804990454234760e-01,3.969637155399681760e-01,4.716589420068526550e-01
4.775266336655870636e-01,5.230143546108797503e-01,4.994267522497618517e-01,3.969166278705972273e-01,4.715996949903323854e-01
4.775868939612952224e-01,5.229295968079563650e-01,4.994597732229622000e-01,3.968839347229389802e-01,4.715540974373766403e-01
4.776315974447582491e-01,5.228678463973877033e-01,4.994834660692566430e-01,3.968611359463131705e-01,4.715193181273770739e-01
4.776645290109093334e-01,5.228231429148332277e-01,4.995005427999820724e-01,3.968454301224154102e-01,4.714930920838469874e-01
4.776886986943016944e-01,5.227907179888203748e-01,4.995129405660934108e-01,3.968345224724218467e-01,4.714733927488772292e-01
4.777063416691084141e-01,5.227673529686052145e-01,4.995219706697754392e-01,3.968270420895028128e-01,4.714587300063581288e-01
