0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962407039361033112e-01,5.060511115161003826e-01,4.980291425392898708e-01,4.883612692192296767e-01,4.967755940932994663e-01
4.903929220550152790e-01,5.144990564399656297e-01,4.952610134293920496e-01,4.692094921908346317e-01,4.908358422685665801e-01
4.847227620148870098e-01,5.217770218184142328e-01,4.932196437531254363e-01,4.498130977002895436e-01,4.849259821729934861e-01
4.803051041744258454e-01,5.265868185180628824e-01,4.923702775652106789e-01,4.338027536723537136e-01,4.804387359273169511e-01
4.773646878461616505e-01,5.290676829859082275e-01,4.925286769086761884e-01,4.219029843665699775e-01,4.774911670531121755e-01
4.756980227733706990e-01,5.298627493243011077e-01,4.933096467667220097e-01,4.135585427145518911e-01,4.756913154088930340e-01
4.749600576683630226e-01,5.296268937503434415e-01,4.943590461424713367e-01,4.078998863560228672e-01,4.746055274044250760e-01
4.748183476257852309e-01,5.288597223850646234e-01,4.954327344109627496e-01,4.041355848176816923e-01,4.739178388198149738e-01
4.750131952090393961e-01,5.278904316739959635e-01,4.963958858657356865e-01,4.016568660601354535e-01,4.734392433277129775e-01
4.753661143098188435e-01,5.269124386849899366e-01,4.971942304777308141e-01,4.000312387809084047e-01,4.730713932648812348e-01
4.757661508821683372e-01,5.260257004050385987e-01,4.978221356080177462e-01,3.989644646510766002e-01,4.727686910783640561e-01
4.761515247119419980e-01,5.252713440380920584e-01,4.982983469173752900e-01,3.982615172729416231e-01,4.725121526889242141e-01
4.764924632791533443e-01,5.246561645134985019e-01,4.986503421470405706e-01,3.977953493461689471e-01,4.722942679113691367e-01
4.767785953756390471e-01,5.241696714140186009e-01,4.989059268637969780e-01,3.974834680423921518e-01,4.721113114554245094e-01
4.770102786292667596e-01,5.237934469048398656e-01,4.990892707510970472e-01,3.972729742393749097e-01,4.719600944726157765e-01
4.771932052835974880e-01,5.235076426397079485e-01,4.992198943301016101e-01,3.971296846733397001e-01,4.718373089051794422e-01
4.773347663145637298e-01,5.232933043420199271e-01,4.993126093550350197e-01,3.970313370094635808e-01,4.717391996605191373e-01
4.774428295352550200e-01,5.231342195487692637e-01,4.993784724875014458e-01,3.969634771213890745e-01,4.716619520413941613e-01
4.775243090844469851e-01,5.230171560291198007e-01,4.994253217382874643e-01,3.969163894520181257e-01,4.716018705598524763e-01
4.775852250312459524e-01,5.229315637611887668e-01,4.994587599440011294e-01,3.968837261066822664e-01,4.715557067627750842e-01
4.776303755495435732e-01,5.228692769088294501e-01,4.994827806158418371e-01,3.968610465393460074e-01,4.715205400225870314e-01
4.776636349412400895e-01,5.228240965891277625e-01,4.995000659628239803e-01,3.968452513084810840e-01,4.714939563511906240e-01
4.776880728455332181e-01,5.227914332445412482e-01,4.995125829382248139e-01,3.968344330654546837e-01,4.714740185976433184e-01
4.777058946342738199e-01,5.227678298057524264e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
