0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962424026684749134e-01,5.060513499346739330e-01,4.980316161320476609e-01,4.883189797237629248e-01,4.967438546201636274e-01
4.904018627517078843e-01,5.144911290223926903e-01,4.952715634515156284e-01,4.691485762438761808e-01,4.907836882047283411e-01
4.847391234898344448e-01,5.217583655650280816e-01,4.932383298092595791e-01,4.497557282296951731e-01,4.848695067724372310e-01
4.803264128348765372e-01,5.265602348471037919e-01,4.923940598184722850e-01,4.337581992003856080e-01,4.803871779099225803e-01
4.773880528668516532e-01,5.290372846177711086e-01,4.925541280919912279e-01,4.218719899512878291e-01,4.774479238836097372e-01
4.757210897708376018e-01,5.298321125375904384e-01,4.933340548687537019e-01,4.135385751585528569e-01,4.756564764942490808e-01
4.749813067241691056e-01,5.295984027307953923e-01,4.943808912447780202e-01,4.078877270084890760e-01,4.745779900587184796e-01
4.748369144725835267e-01,5.288347480394774980e-01,4.954511224438730155e-01,4.041285514695984737e-01,4.738962619385470032e-01
4.750288414282514693e-01,5.278693912348736417e-01,4.964107572246048150e-01,4.016530215605476073e-01,4.734224646203181730e-01
4.753788995060893030e-01,5.268953321523324185e-01,4.972058533834601834e-01,4.000292718276308723e-01,4.730583994524049651e-01
4.757763730787202272e-01,5.260121105463420044e-01,4.978310167000878361e-01,3.989635407790826371e-01,4.727586774981070716e-01
4.761595117343206951e-01,5.252607344115657328e-01,4.983049928352666913e-01,3.982612192497177461e-01,4.725044934921205364e-01
4.764986323598712215e-01,5.246481178866386763e-01,4.986552297279113755e-01,3.977952599392017841e-01,4.722884266562192290e-01
4.767832743402414808e-01,5.241635917403911771e-01,4.989094435378381709e-01,3.974835574493593149e-01,4.721068709094177196e-01
4.770138251056215140e-01,5.237889765565844069e-01,4.990918635531443326e-01,3.972731530533092359e-01,4.719567864148523362e-01
4.771958278879606108e-01,5.235043047796772431e-01,4.992216824694445942e-01,3.971298336849516386e-01,4.718348353124374173e-01
4.773367630701584319e-01,5.232908605516403133e-01,4.993139206572199118e-01,3.970314860210755192e-01,4.717373817188653673e-01
4.774442600467258546e-01,5.231324910141104123e-01,4.993793963594952978e-01,3.969635963306786253e-01,4.716606109368954858e-01
4.775253521657277789e-01,5.230159639362517154e-01,4.994259773893798826e-01,3.969165086613076765e-01,4.716008870832201216e-01
4.775859402869813142e-01,5.229306696915376751e-01,4.994592069788368893e-01,3.968838155136494295e-01,4.715549915070424425e-01
4.776308821890228318e-01,5.228686808623954629e-01,4.994830786390656585e-01,3.968610763416683951e-01,4.715200035807875500e-01
4.776640223714300748e-01,5.228236793566238827e-01,4.995002745790806387e-01,3.968453407154482471e-01,4.714935689210020819e-01
4.776883410664339857e-01,5.227910756166808115e-01,4.995127617521590846e-01,3.968344628677770713e-01,4.714737503767435500e-01
4.777060734482076465e-01,5.227676509918222081e-01,4.995218216581635562e-01,3.968270122871804251e-01,4.714589386226135104e-01
