0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962415085988056695e-01,5.060512307253871578e-01,4.980303048298628243e-01,4.883412420585858116e-01,4.967605737229140450e-01
4.903971241824607863e-01,5.144953609520744875e-01,4.952659904172300176e-01,4.691806435427642863e-01,4.908111361434683295e-01
4.847304808163649392e-01,5.217682003311900907e-01,4.932284652405508063e-01,4.497859477845952969e-01,4.848992494899861394e-01
4.803151475570438533e-01,5.265742419383042661e-01,4.923815130407490637e-01,4.337816536281038915e-01,4.804143576277628558e-01
4.773757445077381756e-01,5.290533778714907598e-01,4.925407170469188745e-01,4.218883216239557310e-01,4.774707226600876098e-01
4.757089602256580063e-01,5.298482653959534217e-01,4.933212100678066037e-01,4.135490953783553247e-01,4.756748645270423292e-01
4.749701010509810306e-01,5.296134231009337334e-01,4.943693875483382016e-01,4.078941643101245962e-01,4.745925037896265852e-01
4.748271095085439542e-01,5.288479802703136556e-01,4.954414068867761811e-01,4.041322469575743814e-01,4.739075868209804976e-01
4.750206457896165579e-01,5.278804776985471792e-01,4.964029192138180724e-01,4.016550183161474719e-01,4.734313159100095869e-01
4.753721343789252263e-01,5.269043324534867789e-01,4.971997141050493174e-01,4.000302851065919985e-01,4.730652241841872274e-01
4.757710086607046529e-01,5.260192631035507382e-01,4.978263079331513574e-01,3.989640176162407847e-01,4.727639227068131111e-01
4.761553394091974645e-01,5.252662776434025016e-01,4.983014761612254984e-01,3.982614278659744600e-01,4.725085764102610608e-01
4.764953839067395669e-01,5.246524094209639166e-01,4.986526965305088654e-01,3.977952897415241718e-01,4.722915260977273433e-01
4.767807709451675757e-01,5.241667507864916642e-01,4.989075957938504113e-01,3.974835276470369272e-01,4.721091954905488053e-01
4.770119773616383618e-01,5.237913011376772454e-01,4.990904926463147206e-01,3.972730934486644605e-01,4.719585447518617749e-01
4.771944569811344405e-01,5.235060333143359834e-01,4.992207287951283545e-01,3.971297442779844755e-01,4.718361764169360928e-01
4.773357199888775826e-01,5.232921122491517307e-01,4.993132352038051058e-01,3.970314264164307438e-01,4.717383353931755563e-01
4.774435149886681051e-01,5.231334446884049472e-01,4.993789195223371502e-01,3.969635069237114622e-01,4.716613261926281275e-01
4.775248157239262436e-01,5.230166195873291457e-01,4.994256197615112858e-01,3.969164490566629011e-01,4.716014235250196029e-01
4.775855826591136055e-01,5.229312061333283301e-01,4.994589983625802310e-01,3.968837559090046541e-01,4.715553491349087634e-01
4.776306139681220642e-01,5.228689788856124565e-01,4.994828998251313878e-01,3.968610465393460074e-01,4.715202718016872629e-01
4.776638137551739161e-01,5.228238581705541010e-01,4.995001553697910879e-01,3.968453407154482471e-01,4.714937477349352424e-01
4.776881920548224358e-01,5.227913140352543619e-01,4.995126723451919770e-01,3.968344330654546837e-01,4.714738695860323237e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714590578319022840e-01
