0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962401078896571671e-01,5.060509923068136073e-01,4.980282484696183509e-01,4.883763491943573509e-01,4.967869189757329607e-01
4.903897630088505655e-01,5.145019174628491232e-01,4.952572583367718106e-01,4.692311584792097645e-01,4.908543793129707677e-01
4.847169505620367858e-01,5.217835187245454254e-01,4.932130276375564226e-01,4.498335122911244488e-01,4.849460987404739520e-01
4.802975641868817425e-01,5.265962360517210117e-01,4.923618733102986811e-01,4.338186085078634124e-01,4.804571239601102550e-01
4.773564028005598536e-01,5.290784714263646604e-01,4.925196468049941045e-01,4.219140410281754794e-01,4.775066046560083044e-01
4.756898271347357876e-01,5.298736569740444269e-01,4.933009444885861905e-01,4.135656952719247159e-01,4.757037727795698223e-01
4.749524878784965876e-01,5.296369669350791121e-01,4.943513869456189203e-01,4.079042374950913041e-01,4.746153621707488446e-01
4.748117315102327041e-01,5.288686034769320976e-01,4.954262375046832312e-01,4.041381180150845909e-01,4.739254682142964303e-01
4.750076817794122719e-01,5.278979418590651340e-01,4.963906108546739526e-01,4.016582667692876196e-01,4.734452037921516587e-01
4.753615843568279598e-01,5.269185183586173604e-01,4.971900879549195906e-01,4.000319242343232662e-01,4.730760126248211850e-01
4.757625448011690295e-01,5.260305283811544941e-01,4.978189765618451501e-01,3.989647924766228648e-01,4.727722375547050437e-01
4.761486934913226610e-01,5.252750991306266437e-01,4.982959925339069951e-01,3.982616960868759493e-01,4.725149243048882286e-01
4.764902579073024835e-01,5.246590851410254386e-01,4.986486136123423618e-01,3.977953493461689471e-01,4.722964136785670619e-01
4.767769264455897216e-01,5.241718171811812210e-01,4.989046751662569168e-01,3.974834084377473764e-01,4.721128611761785665e-01
4.770090567340520837e-01,5.237950562302117197e-01,4.990883766814255273e-01,3.972729146347301343e-01,4.719613163678257339e-01
4.771922218069613031e-01,5.235087751279327017e-01,4.992192386790091918e-01,3.971296250686949247e-01,4.718382327771674656e-01
4.773340808611506447e-01,5.232941388070275757e-01,4.993121623201993153e-01,3.970312774048188054e-01,4.717398851139296134e-01
4.774423526980980936e-01,5.231348751998466939e-01,4.993781744642775688e-01,3.969634175167442991e-01,4.716624586808714215e-01
4.775239812589015531e-01,5.230176924709104558e-01,4.994250833197084183e-01,3.969163596496957380e-01,4.716022579900410183e-01
4.775849568103451293e-01,5.229318617844057604e-01,4.994585811300668587e-01,3.968836665020374910e-01,4.715559451813526315e-01
4.776301669332874145e-01,5.228694557227596684e-01,4.994826614065522863e-01,3.968609571323788443e-01,4.715206890341979706e-01
4.776634859296285396e-01,5.228242754030579809e-01,4.994999765558568172e-01,3.968452513084810840e-01,4.714940755604793976e-01
4.776879238339216682e-01,5.227915524538280234e-01,4.995125233335800385e-01,3.968344032631322960e-01,4.714741080046098709e-01
4.777058350296291556e-01,5.227679490150392017e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714592068435132233e-01
