0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962496148304736399e-01,5.060515883532475945e-01,4.980420469448816889e-01,4.881430268123919114e-01,4.966117111235586190e-01
4.904400097242629930e-01,5.144560218874264512e-01,4.953157900979319739e-01,4.688953757128788147e-01,4.905668465084499497e-01
4.848084734938467588e-01,5.216790317846546898e-01,4.933165013008701250e-01,4.495173394529239919e-01,4.846345452642653595e-01
4.804165350575380078e-01,5.264477012803532308e-01,4.924936293775538099e-01,4.335730075690746310e-01,4.801728098063862693e-01
4.774868773676272382e-01,5.289088366112311146e-01,4.926607011968327510e-01,4.217433929301892537e-01,4.772677986482735113e-01
4.758186327717539577e-01,5.297028896706861278e-01,4.934364258461391706e-01,4.134556650976730641e-01,4.755112795805234160e-01
4.750709223073513177e-01,5.294786570021927652e-01,4.944720267466251595e-01,4.078373312813332041e-01,4.744631915136299227e-01
4.749152051732884461e-01,5.287297246577961074e-01,4.955279528309763371e-01,4.040993749959818637e-01,4.738063483324898573e-01
4.750946747582313612e-01,5.277810571533458894e-01,4.964728950667733343e-01,4.016371071203930776e-01,4.733524589654861114e-01
4.754326330932118760e-01,5.268233893477414220e-01,4.972545205759115738e-01,4.000211357936193091e-01,4.730040996213688009e-01
4.758192884228447661e-01,5.259550092979591307e-01,4.978681503937770203e-01,3.989598750934290616e-01,4.727168052354255301e-01
4.761931585562071967e-01,5.252163289522282508e-01,4.983327984020499701e-01,3.982599377498551307e-01,4.724724261934405978e-01
4.765245305779574614e-01,5.246142028445407446e-01,4.986757039233885025e-01,3.977951705322346210e-01,4.722639887520207469e-01
4.768030332799321758e-01,5.241380809530133966e-01,4.989243745013520193e-01,3.974840044841951303e-01,4.720883934696579187e-01
4.770286666621312288e-01,5.237699626753378190e-01,4.991025327845574622e-01,3.972737789020793775e-01,4.719428985327102644e-01
4.772068845495371359e-01,5.234903572931202120e-01,4.992293416662970107e-01,3.971304893360441124e-01,4.718245237089585542e-01
4.773449289064710110e-01,5.232807277622611997e-01,4.993193148775711965e-01,3.970320820675232731e-01,4.717297225220616896e-01
4.774502801158321819e-01,5.231251596429715711e-01,4.993832110567603122e-01,3.969641029701592161e-01,4.716549782980009597e-01
4.775297629094294449e-01,5.230106591229886082e-01,4.994286297960719434e-01,3.969169258938210487e-01,4.715967743627574316e-01
4.775891589377906921e-01,5.229269742036465329e-01,4.994611143274694243e-01,3.968841433391956941e-01,4.715519814725009362e-01
4.776332365724852425e-01,5.228659986534421877e-01,4.994843899412504951e-01,3.968613743648922720e-01,4.715177982089452380e-01
4.776656913014794004e-01,5.228217720080349240e-01,4.995011686487521030e-01,3.968455493317049609e-01,4.714919595956036380e-01
4.776895033570039972e-01,5.227897643145258399e-01,4.995133876009291707e-01,3.968346416817113975e-01,4.714725880861780349e-01
4.777069377155546137e-01,5.227666973175276732e-01,4.995222686929992606e-01,3.968271314964699759e-01,4.714581339599142606e-01
