0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962438033776234159e-01,5.060514691439608193e-01,4.980337917015816296e-01,4.882829487159974224e-01,4.967167941116121255e-01
4.904095815531858138e-01,5.144841552791141748e-01,4.952805637528752691e-01,4.690967202029233674e-01,4.907392529423381111e-01
4.847531305813195246e-01,5.217424511252386488e-01,4.932542740517344426e-01,4.497069120256257380e-01,4.848213462197728529e-01
4.803446220538071798e-01,5.265374658733227298e-01,4.924143552000150859e-01,4.337202310416649054e-01,4.803432790893318871e-01
4.774081098297653925e-01,5.290112373886026731e-01,4.925758539850084161e-01,4.218456446982979946e-01,4.774110286087344668e-01
4.757409083151729057e-01,5.298058864944917845e-01,4.933549462967441457e-01,4.135215580324700380e-01,4.756267635790223935e-01
4.749994861407774160e-01,5.295740840362856972e-01,4.943994282893002246e-01,4.078773558002984911e-01,4.745545058288301310e-01
4.748528289126963675e-01,5.288134095771381826e-01,4.954667686631241130e-01,4.041225910051211012e-01,4.738778739057537548e-01
4.750422524732903495e-01,5.278513906325650318e-01,4.964234232116175871e-01,4.016497433050850718e-01,4.734081595056653935e-01
4.753898369583765549e-01,5.268806694100545140e-01,4.972158073591361194e-01,4.000275730952548292e-01,4.730472831862269079e-01
4.757851051591566738e-01,5.260004876408779229e-01,4.978385864899731450e-01,3.989627659187005571e-01,4.727500944293154261e-01
4.761663960707739895e-01,5.252516745057680403e-01,4.983106552765194652e-01,3.982609510288162569e-01,4.724979667835602082e-01
4.765039073709198547e-01,5.246412037480036039e-01,4.986594318553673744e-01,3.977952599392017841e-01,4.722834496684129579e-01
4.767872976537531615e-01,5.241583465317715129e-01,4.989125131770436039e-01,3.974836468563264780e-01,4.721031158168214059e-01
4.770168649424969542e-01,5.237851022547629354e-01,4.990940093203559136e-01,3.972732424602763990e-01,4.719539253919217692e-01
4.771980928644560804e-01,5.235014437567937495e-01,4.992232917948532522e-01,3.971299528942411894e-01,4.718327491498838788e-01
4.773384320002077019e-01,5.232887743891210253e-01,4.993150531454704777e-01,3.970316052303650700e-01,4.717358319981113102e-01
4.774455117442628072e-01,5.231309412933818903e-01,4.993801712198772669e-01,3.969636857376457884e-01,4.716594486463299152e-01
4.775262462353970228e-01,5.230148910526704054e-01,4.994265138311827501e-01,3.969165980682748396e-01,4.716000526181987063e-01
4.775866257403944548e-01,5.229299544358168017e-01,4.994595944090278739e-01,3.968838453159718171e-01,4.715543656582764087e-01
4.776313888285020903e-01,5.228681444206048079e-01,4.994833468599670923e-01,3.968611359463131705e-01,4.715195863482768424e-01
4.776643799992977835e-01,5.228232621241200029e-01,4.995004533930149093e-01,3.968454003200930225e-01,4.714932708977801479e-01
4.776885496826901445e-01,5.227908968027505932e-01,4.995128809614486354e-01,3.968344926700994590e-01,4.714735119581660028e-01
4.777062224598191964e-01,5.227674125732485466e-01,4.995219110651306638e-01,3.968270420895028128e-01,4.714587896110025156e-01
