0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962416874127394961e-01,5.060512307253871578e-01,4.980306624577314212e-01,4.883355498150099283e-01,4.967562821885182500e-01
4.903983460776754622e-01,5.144942284638497343e-01,4.952673911263820172e-01,4.691724777064303353e-01,4.908041624000751280e-01
4.847326861882158000e-01,5.217657565408104769e-01,4.932309686356309841e-01,4.497782289830971059e-01,4.848916797001490142e-01
4.803180085799855226e-01,5.265706656596998991e-01,4.923847316915663797e-01,4.337756633613041868e-01,4.804074434890140410e-01
4.773788737515806124e-01,5.290492055464522947e-01,4.925441443139929598e-01,4.218841791011440079e-01,4.774649112072599233e-01
4.757120298648557788e-01,5.298441526755583997e-01,4.933244883232687505e-01,4.135464131693405432e-01,4.756701557601358266e-01
4.749729322716003677e-01,5.296096084037557050e-01,4.943722783736093640e-01,4.078924953800709408e-01,4.745888083016746029e-01
4.748296129036179147e-01,5.288445828056395071e-01,4.954439102818563589e-01,4.041312932832580307e-01,4.739047257980499306e-01
4.750227319521782010e-01,5.278776762803070177e-01,4.964049159694177704e-01,4.016545116766669365e-01,4.734290509335228880e-01
4.753738331112968285e-01,5.269020674770372725e-01,4.972012638258132000e-01,4.000300466880128969e-01,4.730635254518222310e-01
4.757723795675308787e-01,5.260174749642485548e-01,4.978275298283690309e-01,3.989638984069512340e-01,4.727626114046366013e-01
4.761563824904783138e-01,5.252649067366041979e-01,4.983024000332193504e-01,3.982613682613296846e-01,4.725075035266620982e-01
4.764961885694419252e-01,5.246512769327392745e-01,4.986533521816012837e-01,3.977952599392017841e-01,4.722907512373503147e-01
4.767814265962583842e-01,5.241659759261274587e-01,4.989080726310085590e-01,3.974835276470369272e-01,4.721085696417827715e-01
4.770124541987952882e-01,5.237907050912431473e-01,4.990908502741833175e-01,3.972730934486644605e-01,4.719580679147066804e-01
4.771947848066798170e-01,5.235056160818321036e-01,4.992209970160297883e-01,3.971297740803068632e-01,4.718358187890697719e-01
4.773360180121006824e-01,5.232918142259347372e-01,4.993134140177393765e-01,3.970314264164307438e-01,4.717381267769202302e-01
4.774437236049242639e-01,5.231332062698312857e-01,4.993790387316267010e-01,3.969635367260338499e-01,4.716611473786949671e-01
4.775249647355377380e-01,5.230164407733989274e-01,4.994257091684784489e-01,3.969164490566629011e-01,4.716012745134086082e-01
4.775856720660805466e-01,5.229310273193981118e-01,4.994590281649026187e-01,3.968837559090046541e-01,4.715552895302643766e-01
4.776307033750890052e-01,5.228688596763256813e-01,4.994829594297761077e-01,3.968610465393460074e-01,4.715201823947207105e-01
4.776638733598185249e-01,5.228238581705541010e-01,4.995002149744358633e-01,3.968453407154482471e-01,4.714936881302908556e-01
4.776882218571447680e-01,5.227912544306110298e-01,4.995127021475143647e-01,3.968344330654546837e-01,4.714738397837101580e-01
4.777059840412407055e-01,5.227677702011089833e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714590280295800628e-01
