0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962401078896571671e-01,5.060509923068136073e-01,4.980282484696183509e-01,4.883760809734558617e-01,4.967867103594775791e-01
4.903897928111728421e-01,5.145019174628491232e-01,4.952573179414165305e-01,4.692307710490187245e-01,4.908540514874266680e-01
4.847170399690037268e-01,5.217834591199020933e-01,4.932131170445235857e-01,4.498331546632557965e-01,4.849457709149298523e-01
4.802976833961709602e-01,5.265959976331474612e-01,4.923619925195881764e-01,4.338183402869619232e-01,4.804568259368883210e-01
4.773565518121714035e-01,5.290782926124344421e-01,4.925197958166060430e-01,4.219138324119187655e-01,4.775063364351085915e-01
4.756899463440250608e-01,5.298734185554707654e-01,4.933011233025205167e-01,4.135655164579903897e-01,4.757035641633144962e-01
4.749526070877858608e-01,5.296368477257923368e-01,4.943515061549084155e-01,4.079041480881241410e-01,4.746151535544934630e-01
4.748118507195219218e-01,5.288684842676453224e-01,4.954263567139727820e-01,4.041380584104398155e-01,4.739253490050076567e-01
4.750077413840569363e-01,5.278977630451349157e-01,4.963907002616410602e-01,4.016582369669652319e-01,4.734451143851850508e-01
4.753616439614725686e-01,5.269184587539740283e-01,4.971901773618867537e-01,4.000319242343232662e-01,4.730759232178546325e-01
4.757626044058136383e-01,5.260304687765111620e-01,4.978190361664898700e-01,3.989647626743004771e-01,4.727722077523828226e-01
4.761487232936449376e-01,5.252749799213398685e-01,4.982960521385517705e-01,3.982616662845535616e-01,4.725148647002438418e-01
4.764902877096248157e-01,5.246590255363819955e-01,4.986486434146647495e-01,3.977953493461689471e-01,4.722963242716004539e-01
4.767769264455897216e-01,5.241718171811812210e-01,4.989046751662569168e-01,3.974834084377473764e-01,4.721128313738564009e-01
4.770090567340520837e-01,5.237950562302117197e-01,4.990883766814255273e-01,3.972729146347301343e-01,4.719612269608591260e-01
4.771922516092835798e-01,5.235087751279327017e-01,4.992192684813315795e-01,3.971296250686949247e-01,4.718382029748452444e-01
4.773341106634729214e-01,5.232941388070275757e-01,4.993121921225217030e-01,3.970312774048188054e-01,4.717398553116073923e-01
4.774423526980980936e-01,5.231348751998466939e-01,4.993781744642775688e-01,3.969634175167442991e-01,4.716624288785492558e-01
4.775239812589015531e-01,5.230176328662670127e-01,4.994251131220307505e-01,3.969163596496957380e-01,4.716022579900410183e-01
4.775849568103451293e-01,5.229318617844057604e-01,4.994585811300668587e-01,3.968836665020374910e-01,4.715559451813526315e-01
4.776301669332874145e-01,5.228694557227596684e-01,4.994826614065522863e-01,3.968609869347012320e-01,4.715207188365201918e-01
4.776635157319508718e-01,5.228242754030579809e-01,4.994999765558568172e-01,3.968452513084810840e-01,4.714940755604793976e-01
4.776879536362439449e-01,5.227915524538280234e-01,4.995125531359024262e-01,3.968344032631322960e-01,4.714741080046098709e-01
4.777058350296291556e-01,5.227679490150392017e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714592068435132233e-01
