0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962403761105579347e-01,5.060509923068136073e-01,4.980286060974869478e-01,4.883703291252352030e-01,4.967823890227595629e-01
4.903909849040651858e-01,5.145007849746243700e-01,4.952587186505685302e-01,4.692225456080399981e-01,4.908469883370668585e-01
4.847192751431768643e-01,5.217808961202355933e-01,4.932156800442484834e-01,4.498253464547904978e-01,4.849381117181261747e-01
4.803005444191126294e-01,5.265924809591864264e-01,4.923651813680831602e-01,4.338122904155174431e-01,4.804497925888506771e-01
4.773597108583361170e-01,5.290741798920394201e-01,4.925232528860024606e-01,4.219096004821398238e-01,4.775004653776365182e-01
4.756931053901897744e-01,5.298693654397191866e-01,4.933044015579826080e-01,4.135628342489756082e-01,4.756988255940857724e-01
4.749554979130498067e-01,5.296329734239708653e-01,4.943544267825019656e-01,4.079025089603928733e-01,4.746114282642193150e-01
4.748143541145958269e-01,5.288651464076145059e-01,4.954288303067305721e-01,4.041371047361234092e-01,4.739224581797549241e-01
4.750098573489408560e-01,5.278949616268947542e-01,4.963926970172407582e-01,4.016576707228399212e-01,4.734428196063761862e-01
4.753633724961664475e-01,5.269161341728811898e-01,4.971917568849730240e-01,4.000316560134217769e-01,4.730741648808452493e-01
4.757640051149621407e-01,5.260286806372089785e-01,4.978202580617075990e-01,3.989646434650109263e-01,4.727708070432397602e-01
4.761498259795703958e-01,5.252736090145414538e-01,4.982969164059009026e-01,3.982616066799087862e-01,4.725138216189670448e-01
4.764911519769717829e-01,5.246578930481573533e-01,4.986492990657571678e-01,3.977953493461689471e-01,4.722955494112234254e-01
4.767775820966805300e-01,5.241709231115301293e-01,4.989051520034150089e-01,3.974834680423921518e-01,4.721122353274125327e-01
4.770095037688867334e-01,5.237944005791342894e-01,4.990887045069717365e-01,3.972729444370525220e-01,4.719608097283484183e-01
4.771926092371512884e-01,5.235083578954288219e-01,4.992195068999106256e-01,3.971296250686949247e-01,4.718378155446567579e-01
4.773343788843737445e-01,5.232937811791671390e-01,4.993123709364559737e-01,3.970313370094635808e-01,4.717396168930298450e-01
4.774425017097096435e-01,5.231346367812730325e-01,4.993782936735671196e-01,3.969634175167442991e-01,4.716622500646160954e-01
4.775241004681908263e-01,5.230175136569802374e-01,4.994252025289979136e-01,3.969163894520181257e-01,4.716021089784300235e-01
4.775850164149897936e-01,5.229318021797624283e-01,4.994586407347116341e-01,3.968836963043598787e-01,4.715558557743860790e-01
4.776302265379320233e-01,5.228693961181163363e-01,4.994827210111970617e-01,3.968609869347012320e-01,4.715206294295535838e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714940159558350108e-01
4.776880132408886093e-01,5.227915524538280234e-01,4.995125531359024262e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714591770411910576e-01
